magento_scope_id;redirect_type;origin;target;

5;perm;/reveil-3d-pirate.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/horloge-reveil-et-montre.html
5;perm;/requin-a-tirer-everearth.html;https://www.bonhommedebois.com
5;perm;/rallye-trucks-jeu-de-memoire-haba.html;https://www.bonhommedebois.com/rallye-trucks-jeu-de-memoire-haba.html
5;perm;/rallye-trucks-jeu-de-memoire-haba.html;https://www.bonhommedebois.com/nos-marques/haba.html
5;perm;/rainette-aux-yeux-rouge-papo.html;https://www.bonhommedebois.com/nos-marques/papo.html
5;perm;/rails-courbes-gm-brio.html;https://www.bonhommedebois.com/nos-marques/brio.html
5;perm;/quoridor-mini-gigamic.html;https://www.bonhommedebois.com/jeu-de-societe-quoridor-mini-gigamic.html
5;perm;/quilles-oursons-sc-bawi.html;https://www.bonhommedebois.com
5;perm;/quilles-mimi-new.html;https://www.bonhommedebois.com
5;perm;/pyramide-louise-lilliputiens.html;https://www.bonhommedebois.com/nos-marques/lilliputiens.html
5;perm;/pyjama-rose-pour-poupon-36-cm-corolle.html;https://www.bonhommedebois.com/nos-univers-de-jouets/poupees-et-peluches/jouer-a-la-poupee.html
5;perm;/puzzle-un-jour-au-musee-aquarium-48-pieces-crocodile-creek.html;https://www.bonhommedebois.com/nos-marques/crocodile-creek.html
5;perm;/puzzle-sirenes-24-pieces-janod.html;https://www.bonhommedebois.com/nos-marques/janod.html
5;perm;/puzzle-silhouette-pinocchio-50-pieces-djeco.html;https://www.bonhommedebois.com/nos-marques/djeco.html
5;perm;/puzzle-silhouette-kokeishi-36-pieces-djeco.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-potager-36-pieces-janod.html;https://www.bonhommedebois.com/nos-marques/janod.html
5;perm;/puzzle-pirates-21-23-24-pieces.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-petit-ours-brun-6-9-12-pcs.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-oui-oui-vilac-5718.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-new-york-par-nathalie-lete-vilac.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-musical-en-bois-les-petits-bolides-janod.html;https://www.bonhommedebois.com/nos-marques/janod.html
5;perm;/puzzle-moto-de-marco-6-9-12-16-pcs.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-meli-melo-les-bambins.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-magnetique-monde-janod-5500.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-magnetique-happy-animo.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-magnetique-france-janod-5517.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-les-trois-petits-cochons-djeco.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-le-cirque-35-pieces-djeco.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-le-chevalier-au-dragon-djeco.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-laser-boy-36-pieces-djeco.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-indiens-26-32-33-pieces.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-ile-aux-reves-200-pcs-en-bois.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-herisson-12-pieces-crocodile-creek.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-geant-l-annee-djeco.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
5;perm;/puzzle-gallery-children-s-walk-200-pieces-djeco.html;https://www.bonhommedebois.com/nos-marques/djeco.html
5;perm;/puzzle-encastrement-8-vehicules-haba.html;https://www.bonhommedebois.com/puzzle-encastrement-8-vehicules-haba.html
5;perm;/puzzle-encastrement-8-vehicules-haba.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/puzzles.html
